1886,Jul,26,07:03:05,combo,sshd(pam_unix),28856,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1887,Jul,26,07:03:07,combo,sshd(pam_unix),28858,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1888,Jul,26,07:03:15,combo,sshd(pam_unix),28860,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1889,Jul,26,07:03:17,combo,sshd(pam_unix),28862,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1890,Jul,26,07:03:26,combo,sshd(pam_unix),28864,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1891,Jul,26,07:03:27,combo,sshd(pam_unix),28866,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1892,Jul,26,07:03:35,combo,sshd(pam_unix),28868,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1893,Jul,26,07:03:37,combo,sshd(pam_unix),28870,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1894,Jul,26,07:03:45,combo,sshd(pam_unix),28872,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1895,Jul,26,07:03:47,combo,sshd(pam_unix),28874,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1896,Jul,26,07:03:55,combo,sshd(pam_unix),28876,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1897,Jul,26,07:03:57,combo,sshd(pam_unix),28878,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1898,Jul,26,07:04:02,combo,sshd(pam_unix),28880,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1899,Jul,26,07:04:05,combo,sshd(pam_unix),28882,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1900,Jul,26,07:04:07,combo,sshd(pam_unix),28884,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1901,Jul,26,07:04:12,combo,sshd(pam_unix),28886,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root
1902,Jul,27,04:16:07,combo,su(pam_unix),30999,session opened for user cyrus by (uid=0),E102,session opened for user <*> by (uid=<*>)
1903,Jul,27,04:16:08,combo,su(pam_unix),30999,session closed for user cyrus,E101,session closed for user <*>
1904,Jul,27,04:16:09,combo,logrotate,,ALERT exited abnormally with [1],E8,ALERT exited abnormally with [1]
1905,Jul,27,04:21:39,combo,su(pam_unix),31373,session opened for user news by (uid=0),E102,session opened for user <*> by (uid=<*>)
1906,Jul,27,04:21:40,combo,su(pam_unix),31373,session closed for user news,E101,session closed for user <*>
1907,Jul,27,10:59:53,combo,ftpd,31985,connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,E29,connection from <*> (<*>) at <*>:<*>:<*>
1908,Jul,27,14:41:57,combo,syslogd 1.4.1,,restart.,E90,restart.
1909,Jul,27,14:41:57,combo,syslog,,syslogd startup succeeded,E106,syslogd startup succeeded
1910,Jul,27,14:41:57,combo,kernel,,"klogd 1.4.1, log source = /proc/kmsg started.",E64,"klogd <*>.<*>.<*>, log source = /proc/kmsg started."
1911,Jul,27,14:41:57,combo,kernel,,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,E68,Linux version <*>.<*>.<*><*>.<*> (bhcompile@bugs.build.redhat.com) (gcc version <*>.<*>.<*> (Red Hat Linux <*>.<*>.<*><*>)) #<*> <*>:<*>:<*> EDT <*>
1912,Jul,27,14:41:57,combo,kernel,,BIOS-provided physical RAM map:,E22,BIOS-provided physical RAM map:
1913,Jul,27,14:41:57,combo,kernel,,BIOS-e820: 0000000000000000 - 00000000000a0000 (usable),E21,BIOS-e820: <*> - <*> (usable)
1914,Jul,27,14:41:57,combo,kernel,,BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved),E20,BIOS-e820: <*> - <*> (reserved)
1915,Jul,27,14:41:57,combo,kernel,,BIOS-e820: 0000000000100000 - 0000000007eae000 (usable),E21,BIOS-e820: <*> - <*> (usable)
1916,Jul,27,14:41:57,combo,kernel,,BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved),E20,BIOS-e820: <*> - <*> (reserved)
1917,Jul,27,14:41:57,combo,kernel,,BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved),E20,BIOS-e820: <*> - <*> (reserved)
1918,Jul,27,14:41:57,combo,kernel,,0MB HIGHMEM available.,E2,<*> HIGHMEM available.
1919,Jul,27,14:41:57,combo,kernel,,126MB LOWMEM available.,E3,<*> LOWMEM available.
1920,Jul,27,14:41:57,combo,kernel,,zapping low mappings.,E118,zapping low mappings.
1921,Jul,27,14:41:57,combo,syslog,,klogd startup succeeded,E65,klogd startup succeeded
1922,Jul,27,14:41:57,combo,kernel,,On node 0 totalpages: 32430,E76,On node <*> totalpages: <*>
1923,Jul,27,14:41:57,combo,kernel,,"DMA zone: 4096 pages, LIFO batch:1",E41,"DMA zone: <*> pages, LIFO batch:<*>"
1924,Jul,27,14:41:57,combo,kernel,,"Normal zone: 28334 pages, LIFO batch:6",E74,"Normal zone: <*> pages, LIFO batch:<*>"
1925,Jul,27,14:41:57,combo,irqbalance,,irqbalance startup succeeded,E58,irqbalance startup succeeded
1926,Jul,27,14:41:57,combo,kernel,,"HighMem zone: 0 pages, LIFO batch:1",E50,"HighMem zone: <*> pages, LIFO batch:<*>"
1927,Jul,27,14:41:57,combo,kernel,,DMI 2.3 present.,E42,DMI <*>.<*> present.
1928,Jul,27,14:41:57,combo,kernel,,ACPI disabled because your bios is from 2000 and too old,E4,ACPI disabled because your bios is from <*> and too old
1929,Jul,27,14:41:57,combo,kernel,,You can enable it with acpi=force,E117,You can enable it with acpi=force
1930,Jul,27,14:41:57,combo,kernel,,Built 1 zonelists,E24,Built <*> zonelists
1931,Jul,27,14:41:57,combo,kernel,,Kernel command line: ro root=LABEL=/ rhgb quiet,E62,Kernel command line: ro root=LABEL=/ rhgb quiet
1932,Jul,27,14:41:57,combo,kernel,,mapped 4G/4G trampoline to ffff3000.,E69,mapped 4G/4G trampoline to <*>.
1933,Jul,27,14:41:57,combo,kernel,,Initializing CPU#0,E52,Initializing CPU#<*>
1934,Jul,27,14:41:57,combo,kernel,,"CPU 0 irqstacks, hard=02345000 soft=02344000",E32,"CPU <*> irqstacks, hard=<*> soft=<*>"
1935,Jul,27,14:41:57,combo,portmap,,portmap startup succeeded,E85,portmap startup succeeded
1936,Jul,27,14:41:57,combo,kernel,,PID hash table entries: 512 (order 9: 4096 bytes),E84,PID hash table entries: 512 (order <*>: <*> bytes)
1937,Jul,27,14:41:57,combo,kernel,,Detected 731.219 MHz processor.,E40,Detected <*>.<*> MHz processor.
1938,Jul,27,14:41:57,combo,rpc.statd,1618,Version 1.0.6 Starting,E114,Version <*>.<*>.<*> Starting
1939,Jul,27,14:41:57,combo,kernel,,Using tsc for high-res timesource,E113,Using tsc for high-res timesource
1940,Jul,27,14:41:58,combo,nfslock,,rpc.statd startup succeeded,E93,rpc.statd startup succeeded
1941,Jul,27,14:41:58,combo,kernel,,Console: colour VGA+ 80x25,E30,Console: colour VGA+ <*>
1942,Jul,27,14:41:58,combo,kernel,,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",E70,"Memory: <*> available (<*> kernel code, <*> reserved, <*> data, <*> init, <*> highmem)"
1943,Jul,27,14:41:58,combo,kernel,,Calibrating delay loop... 1445.88 BogoMIPS,E25,Calibrating delay loop... <*>.<*> BogoMIPS
1944,Jul,27,14:41:58,combo,kernel,,Security Scaffold v1.0.0 initialized,E96,Security Scaffold v<*>.<*>.<*> initialized
1945,Jul,27,14:41:58,combo,kernel,,SELinux:  Initializing.,E97,SELinux:  Initializing.
1946,Jul,27,14:41:58,combo,kernel,,SELinux:  Starting in permissive mode,E99,SELinux:  Starting in permissive mode
1947,Jul,27,14:41:58,combo,kernel,,"There is already a security framework initialized, register_security failed.",E107,"There is already a security framework initialized, register_security failed."
1948,Jul,27,14:41:58,combo,kernel,,Failure registering capabilities with the kernel,E46,Failure registering capabilities with the kernel
1949,Jul,27,14:41:58,combo,kernel,,selinux_register_security:  Registering secondary module capability,E100,selinux_register_security:  Registering secondary module capability
1950,Jul,27,14:41:58,combo,kernel,,Capability LSM initialized,E26,Capability LSM initialized
1951,Jul,27,14:41:58,combo,rpcidmapd,,rpc.idmapd startup succeeded,E92,rpc.idmapd startup succeeded
1952,Jul,27,14:41:58,combo,kernel,,"Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",E39,"Dentry cache hash table entries: <*> (order: <*>, <*> bytes)"
1953,Jul,27,14:41:58,combo,kernel,,"Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)",E55,"Inode-cache hash table entries: <*> (order: <*>, <*> bytes)"
1954,Jul,27,14:41:58,combo,kernel,,"Mount-cache hash table entries: 512 (order: 0, 4096 bytes)",E71,"Mount-cache hash table entries: <*> (order: <*>, <*> bytes)"
1955,Jul,27,14:41:58,combo,kernel,,"CPU: L1 I cache: 16K, L1 D cache: 16K",E34,"CPU: L1 I cache: <*>, L1 D cache: <*>"
1956,Jul,27,14:41:58,combo,kernel,,CPU: L2 cache: 256K,E35,CPU: L2 cache: <*>
1957,Jul,27,14:41:58,combo,kernel,,Intel machine check architecture supported.,E56,Intel machine check architecture supported.
1958,Jul,27,14:41:58,combo,kernel,,Intel machine check reporting enabled on CPU#0.,E57,Intel machine check reporting enabled on CPU#<*>.
1959,Jul,27,14:41:58,combo,kernel,,CPU: Intel Pentium III (Coppermine) stepping 06,E33,CPU: Intel Pentium III (Coppermine) stepping <*>
1960,Jul,27,14:41:58,combo,kernel,,Enabling fast FPU save and restore... done.,E44,Enabling fast FPU save and restore... done.
1961,Jul,27,14:41:58,combo,kernel,,Enabling unmasked SIMD FPU exception support... done.,E45,Enabling unmasked SIMD FPU exception support... done.
1962,Jul,27,14:41:58,combo,kernel,,Checking 'hlt' instruction... OK.,E28,Checking 'hlt' instruction... OK.
1963,Jul,27,14:41:58,combo,random,,Initializing random number generator:  succeeded,E54,Initializing random number generator:  succeeded
1964,Jul,27,14:41:58,combo,kernel,,POSIX conformance testing by UNIFIX,E86,POSIX conformance testing by UNIFIX
1965,Jul,27,14:41:58,combo,kernel,,NET: Registered protocol family 16,E73,NET: Registered protocol family <*>
1966,Jul,27,14:41:58,combo,kernel,,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",E78,"PCI: PCI BIOS revision <*>.<*> entry at <*>, last bus=<*>"
1967,Jul,27,14:41:58,combo,kernel,,PCI: Using configuration type 1,E81,PCI: Using configuration type <*>
1968,Jul,27,14:41:58,combo,kernel,,mtrr: v2.0 (20020519),E72,mtrr: v<*>.<*> (<*>)
1969,Jul,27,14:41:58,combo,kernel,,ACPI: Subsystem revision 20040326,E7,ACPI: Subsystem revision <*>
1970,Jul,27,14:41:58,combo,kernel,,ACPI: Interpreter disabled.,E6,ACPI: Interpreter disabled.
1971,Jul,27,14:41:58,combo,kernel,,Linux Plug and Play Support v0.97 (c) Adam Belay,E67,Linux Plug and Play Support v<*>.<*> (c) Adam Belay
1972,Jul,27,14:41:58,combo,rc,,Starting pcmcia:  succeeded,E105,Starting pcmcia:  succeeded
1973,Jul,27,14:41:58,combo,kernel,,usbcore: registered new driver usbfs,E111,usbcore: registered new driver usbfs
1974,Jul,27,14:41:58,combo,kernel,,usbcore: registered new driver hub,E110,usbcore: registered new driver hub
1975,Jul,27,14:41:58,combo,kernel,,ACPI: ACPI tables contain no PCI IRQ routing entries,E5,ACPI: ACPI tables contain no PCI IRQ routing entries
1976,Jul,27,14:41:59,combo,kernel,,PCI: Invalid ACPI-PCI IRQ routing table,E77,PCI: Invalid ACPI-PCI IRQ routing table
1977,Jul,27,14:41:59,combo,kernel,,PCI: Probing PCI hardware,E79,PCI: Probing PCI hardware
1978,Jul,27,14:41:59,combo,kernel,,PCI: Probing PCI hardware (bus 00),E80,PCI: Probing PCI hardware (bus <*>)
1979,Jul,27,14:41:59,combo,kernel,,Transparent bridge - 0000:00:1e.0,E109,Transparent bridge - <*>
1980,Jul,27,14:41:59,combo,kernel,,PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,E82,PCI: Using IRQ router PIIX/ICH [<*>/<*>] at <*>
1981,Jul,27,14:41:59,combo,kernel,,apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),E10,apm: BIOS version <*>.<*> Flags <*> (Driver version <*>)
1982,Jul,27,14:41:59,combo,kernel,,audit: initializing netlink socket (disabled),E12,audit: initializing netlink socket (disabled)
1983,Jul,27,14:41:54,combo,sysctl,,kernel.core_uses_pid = 1,E63,kernel.core_uses_pid = <*>
1984,Jul,27,14:41:59,combo,hcid,1690,HCI daemon ver 2.4 started,E48,HCI daemon ver <*>.<*> started
1985,Jul,27,14:41:59,combo,bluetooth,,hcid startup succeeded,E49,hcid startup succeeded
1986,Jul,27,14:41:59,combo,kernel,,audit(1122475266.4294965305:0): initialized,E11,audit(<*>.<*>:<*>): initialized
1987,Jul,27,14:41:54,combo,network,,Setting network parameters:  succeeded,E104,Setting network parameters:  succeeded
1988,Jul,27,14:41:59,combo,bluetooth,,sdpd startup succeeded,E94,sdpd startup succeeded
1989,Jul,27,14:41:59,combo,sdpd,1696,sdpd v1.5 started,E95,sdpd v<*>.<*> started
1990,Jul,27,14:41:59,combo,kernel,,"Total HugeTLB memory allocated, 0",E108,"Total HugeTLB memory allocated, <*>"
1991,Jul,27,14:41:54,combo,network,,Bringing up loopback interface:  succeeded,E23,Bringing up loopback interface:  succeeded
1992,Jul,27,14:41:59,combo,kernel,,VFS: Disk quotas dquot_6.5.1,E115,VFS: Disk quotas dquot_<*>.<*>.<*>
1993,Jul,27,14:41:59,combo,kernel,,"Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",E43,"Dquot-cache hash table entries: <*> (order <*>, <*> bytes)"
1994,Jul,27,14:41:59,combo,kernel,,SELinux:  Registering netfilter hooks,E98,SELinux:  Registering netfilter hooks
1995,Jul,27,14:41:59,combo,kernel,,Initializing Cryptographic API,E53,Initializing Cryptographic API
1996,Jul,27,14:41:59,combo,kernel,,pci_hotplug: PCI Hot Plug PCI Core version: 0.5,E83,pci_hotplug: PCI Hot Plug PCI Core version: <*>.<*>
1997,Jul,27,14:42:00,combo,kernel,,isapnp: Scanning for PnP cards...,E60,isapnp: Scanning for PnP cards...
1998,Jul,27,14:42:00,combo,kernel,,isapnp: No Plug & Play device found,E59,isapnp: No Plug & Play device found
1999,Jul,27,14:42:00,combo,kernel,,Real Time Clock Driver v1.12,E87,Real Time Clock Driver v<*>.<*>
2000,Jul,27,14:42:00,combo,kernel,,Linux agpgart interface v0.100 (c) Dave Jones,E66,Linux agpgart interface v<*>.<*> (c) Dave Jones
